,sid,RT_level,A,A_stdzd,B,B_stdzd,C,C_stdzd,D,D_stdzd,max_rt_lv,stdzd_avg,text,tokens,uid
4092,3738699374452670,3,0.0,-0.012116501874953613,-1.0,-0.7596956002913764,,,,,3.0,-0.38590605108316495,回复@朵朵羊毛飞:“可能”怎么能作为违法的依据呢？喝酒也可能危害社会，也抓吗？男人都可能成为强奸犯，要不要都……,“ 可能 ” 怎么 能 作为 违法 的 依据 呢 ？ 喝酒 也 可能 危害 社会 ， 也 抓 吗 ？ 男人 都 可能 成为 强奸犯 ， 要 不要 都 … …,2073497427.0
4093,3708256008157437,2,0.0,-0.012116501874953613,-1.0,-0.7596956002913764,,,,,2.0,-0.38590605108316495,回复@107的小瘪三三:你。。。！我是本来身上都可黑，但至少脸还能看啊！[泪]现在脸也可黑啊！可像土著啊！可像村姑啊！！[泪]史森虽然晒脱皮了，可脱完了又是suo白suo白的！！！不公平啊不公平！！[抓狂] [抓狂] [抓狂]啊。。。[泪],你 。 。 。 ！ 我 是 本来 身上 都 可 黑 ， 但 至少 脸 还 能 看 啊 ！ {EI} 现在 脸 也 可 黑 啊 ！ 可像 土着 啊 ！ 可像 村姑 啊 ！ ！ {EI} 史森 虽然 晒 脱皮 了 ， 可脱 完 了 又 是 suo 白 suo 白 的 ！ ！ ！ 不 公平 啊 不 公平 ！ ！ {EI}   {EI}   {EI} 啊 。 。 。 {EI},1685466690.0
4094,3717740588662950,1,0.0,-0.012116501874953613,-1.0,-0.7596956002913764,,,,,1.0,-0.38590605108316495,回复@只若初见g:领会精神，不要纠结字面嘛。[哼]再说，一个挺漂亮、挺清新、挺柔弱的一个女孩子，挂个大单反，本来就不好看，不和谐，不文艺，你造吗？那么多功能强大，画质很好的小相机可选，你造吗？ ,领会 精神 ， 不要 纠结 字面 嘛 。 {EI} 再说 ， 一个 挺 漂亮 、 挺 清新 、 挺 柔弱 的 一个 女孩子 ， 挂个 大 单反 ， 本来 就 不 好看 ， 不 和谐 ， 不 文艺 ， 你造 吗 ？ 那么 多功能 强大 ， 画质 很 好 的 小 相机 可 选 ， 你造 吗 ？,1439237987.0
4095,3731850172432444,3,0.0,-0.012116501874953613,-1.0,-0.7596956002913764,,,,,3.0,-0.38590605108316495,回复@孙白了:我造啊，连姓都是一样的。可是你看这个安妮这尼玛像是才163吗！这尼玛像是有63公斤吗！而且长得还这么好看！！！！ ,我造 啊 ， 连姓 都 是 一样 的 。 可是 你 看 这个 安妮 这 尼玛 像是 才 163 吗 ！ 这 尼玛 像是 有 63 公斤 吗 ！ 而且 长得 还 这么 好看 ！ ！ ！ ！,2124178123.0
4096,3669240219016856,3,0.0,-0.012116501874953613,-1.0,-0.7596956002913764,,,,,3.0,-0.38590605108316495,回复@samcai2010:如果那些官员他们纯拿工资我绝对反对这么苛刻，但现实是我绝对支持大多数人的第一感觉——平时还拿得少收得少灰色福利还少吗？ ,如果 那些 官员 他们 纯 拿 工资 我 绝对 反对 这么 苛刻 ， 但 现实 是 我 绝对 支持 大多数 人 的 第一 感觉 — — 平时 还 拿 得 少收 得少 灰色 福利 还少 吗 ？,1796529047.0
4097,3722729788445345,2,0.0,-0.012116501874953613,-1.0,-0.7596956002913764,,,,,2.0,-0.38590605108316495,回复@飞翔星海:他为嘛不再微博发，而去大家都不知道的ins，不就想有个私人空间嘛，大家这一去，又把他吓跑了，这次又不知道会去哪，到时候就真的一点他的消息都没有了,他 为 嘛 不再 微博发 ， 而 去 大家 都 不 知道 的 ins ， 不 就 想 有 个 私人 空间 嘛 ， 大家 这一去 ， 又 把 他 吓跑 了 ， 这次 又 不 知道 会 去 哪 ， 到时候 就 真的 一点 他 的 消息 都 没有 了,2819091055.0
4098,3702104046695556,2,0.0,-0.012116501874953613,-1.0,-0.7596956002913764,,,,,2.0,-0.38590605108316495,回复@力拔山兮气盖世的苞米君:因为我去过啊，阿姨！被说香港有了我们这里商场也都有好嘛，呵呵和你这种觉得马路上洗屁股最舒服的人没什么好说的，你别用姨妈巾，姨妈巾多不舒服啊。 ,因为 我 去过 啊 ， 阿姨 ！ 被 说 香港 有 了 我们 这里 商场 也 都 有 好 嘛 ， 呵呵 和 你 这种 觉得 马路上 洗 屁股 最舒服 的 人 没什么 好 说 的 ， 你 别用 姨妈 巾 ， 姨妈 巾 多 不 舒服 啊 。,1858618530.0
4099,3702250897313140,2,0.0,-0.012116501874953613,-1.0,-0.7596956002913764,,,,,2.0,-0.38590605108316495,回复@一路小跑变甜姐的AGATHE:经理为什么这么说啊？我也很累的好吗？！！！我也快散架子了好吗？！！！你以为我愿意的吗？！！！人家也是一朵娇花啊，嘤嘤嘤！,经理 为什么 这么 说 啊 ？ 我 也 很 累 的 好 吗 ？ ！ ！ ！ 我 也 快 散 架子 了 好 吗 ？ ！ ！ ！ 你 以为 我 愿意 的 吗 ？ ！ ！ ！ 人家 也 是 一朵 娇花 啊 ， 嘤 嘤 嘤 ！,1846425307.0
4100,3709456883669456,2,0.0,-0.012116501874953613,-1.0,-0.7596956002913764,,,,,2.0,-0.38590605108316495,回复@吳庚霖是我的夢:你好快啊，啥感觉啊[泪]是不是虐死了 ,你好 快 啊 ， 啥 感觉 啊 {EI} 是不是 虐死 了,1585571911.0
4101,3678881947344880,1,0.0,-0.012116501874953613,-1.0,-0.7596956002913764,,,,,1.0,-0.38590605108316495,回复@林果林果:那个博主思路不正常啊。追星是很正常啊，谁心里没个喜欢的，想yy的人啊。我鄙视那些追星追成脑残的人，但是我不鄙视喜欢韩星的人，那些就和喜欢欧美明星喜欢足球明星一样正常嘛。干嘛偏要把韩星拿出来说事。 ,那个 博主 思路 不 正常 啊 。 追星 是 很 正常 啊 ， 谁 心里 没个 喜欢 的 ， 想 yy 的 人 啊 。 我 鄙视 那些 追星 追成 脑残 的 人 ， 但是 我 不 鄙视 喜欢 韩星 的 人 ， 那些 就 和 喜欢 欧美 明星 喜欢 足球明星 一样 正常 嘛 。 干嘛 偏要 把 韩星 拿出 来说 事 。,1887496500.0
4102,3662791892266995,2,0.0,-0.012116501874953613,-1.0,-0.7596956002913764,,,,,2.0,-0.38590605108316495,回复@萌货五人组_豆纸:[笑哈哈] [笑哈哈] [笑哈哈] 你说你弄个小号逗人家小姑娘干嘛！姑娘看见这回复肯定崩溃的想哭了！不过她可真是你超级大粉丝！你的条条微博必关注啊！是不是啊@Mini_DD 不对！你这新名字明显要当她粉丝的节奏啊！！ ,{EI}   {EI}   {EI}   你 说 你 弄 个 小号 逗 人家 小姑娘 干嘛 ！ 姑娘 看见 这 回复 肯定 崩溃 的 想 哭 了 ！ 不过 她 可 真是 你 超级 大 粉丝 ！ 你 的 条条 微博必 关注 啊 ！ 是不是 啊 {AT}   不 对 ！ 你 这 新 名字 明显 要 当 她 粉丝 的 节奏 啊 ！ ！,1642605645.0
4103,3745004495430203,1,0.0,-0.012116501874953613,-1.0,-0.7596956002913764,,,,,1.0,-0.38590605108316495,回复@金大鑫鑫:我也搞不懂啊，我一直在辩解辩解，没人听啊，可能是内心不愿意接受这个现实，明显应该抱着大腿舍不得放走这个好男人的，怎么就感激起我们了呢，这不能够啊！ ,我 也 搞不懂 啊 ， 我 一直 在 辩解 辩解 ， 没人 听 啊 ， 可能 是 内心 不 愿意 接受 这个 现实 ， 明显 应该 抱 着 大腿 舍不得 放走 这个 好 男人 的 ， 怎么 就 感激 起 我们 了 呢 ， 这 不 能够 啊 ！,1629125912.0
4104,3668664068729638,2,0.0,-0.012116501874953613,-1.0,-0.7596956002913764,,,,,2.0,-0.38590605108316495,回复@瓦尔登边的卡夫卡:其实也未必啊，把流行文化当作研究对象不掉价，提“找来源”这种不成问题的问题才掉价。Larry Grossberg那帮学生的题目都千奇百怪的。。。喝啤酒啊摇滚乐队从军啊打游戏挣钱啊啥的。。。 ,其实 也 未必 啊 ， 把 流行 文化 当作 研究 对象 不 掉价 ， 提 “ 找 来源 ” 这种 不成问题 的 问题 才 掉价 。 Larry   Grossberg 那帮 学生 的 题目 都 千奇百怪 的 。 。 。 喝啤酒 啊 摇滚乐 队 从军 啊 打游戏 挣钱 啊 啥 的 。 。 。,1802708524.0
4105,3715315394974671,2,0.0,-0.012116501874953613,-1.0,-0.7596956002913764,,,,,2.0,-0.38590605108316495,回复@朴勛你好-t0264:也许初恋也有个人信仰，也许她的个人信仰我们不认同，但她也有权梦想个人信仰与爱情双丰收嘛。（妈蛋我真是初恋黑吗） ,也许 初恋 也 有 个人 信仰 ， 也许 她 的 个人 信仰 我们 不 认同 ， 但 她 也 有权 梦想 个人 信仰 与 爱情 双丰收 嘛 。 （ 妈蛋 我 真是 初恋 黑 吗 ）,1730809693.0
4106,3719532482729161,3,0.0,-0.012116501874953613,-1.0,-0.7596956002913764,,,,,3.0,-0.38590605108316495,回复@SH-HK2233:船体太小，恐怕发射不能啊。再说了，这不是给中国威胁论送证据嘛？我们一定要善于利用国际规则，别人用水炮，咱也要有，并且多用途，这个没问题。别人没有大炮仗，咱上，这..... ,船体 太小 ， 恐怕 发射 不能 啊 。 再说 了 ， 这 不是 给 中国 威胁论 送 证据 嘛 ？ 我们 一定 要 善于 利用 国际 规则 ， 别人 用水 炮 ， 咱 也 要 有 ， 并且 多用途 ， 这个 没 问题 。 别人 没有 大炮仗 ， 咱上 ， 这 .....,1237958210.0
4107,3701087892936092,2,0.0,-0.012116501874953613,-1.0,-0.7596956002913764,,,,,2.0,-0.38590605108316495,回复@Haraxx17:不要这样好吗。其实还行啊～我小时候不知道比这丑多少倍！哎。。换作现在我还是以前的模样估计没朋友了咯。在这个外貌协会的社会💔💔😥😥😣😣😣😞😞😭😭,不要 这样 好 吗 。 其实 还行 啊 ～ 我 小时候 不 知道 比 这 丑 多少倍 ！ 哎 。 。 换作 现在 我 还是 以前 的 模样 估计 没 朋友 了 咯 。 在 这个 外貌 协会 的 社会 💔 💔 😥 😥 😣 😣 😣 😞 😞 😭 😭,1768654520.0
4108,3708332659911837,2,0.0,-0.012116501874953613,-1.0,-0.7596956002913764,,,,,2.0,-0.38590605108316495,回复@T小郭:原来你是以为我进中信祝贺我的啊，都说一个？一个！就是被人漂的隐身意思，燕子一大早就漂我，所以我说我宁愿去辐射，[汗]中兴要我啊可能啊？！只有西辖区欢迎我！[愤怒],原来 你 是 以为 我进 中信 祝贺 我 的 啊 ， 都 说 一个 ？ 一个 ！ 就是 被 人 漂 的 隐身 意思 ， 燕子 一大早 就 漂 我 ， 所以 我 说 我 宁愿 去 辐射 ， {EI} 中兴 要 我 啊 可能 啊 ？ ！ 只有 西 辖区 欢迎 我 ！ {EI},1557632190.0
4109,3720199054284622,2,0.0,-0.012116501874953613,-1.0,-0.7596956002913764,,,,,2.0,-0.38590605108316495,回复@子渊妈妈: 当今的中国人被西化以后只认为用西药就是治病，这是多么的愚蠢无知，只会往人身体上下毒药这算是医生吗？5000的传统医学可不是建立在往人身体下毒上，这太无能了。小儿感冒高烧40度不超过3日准好，这意味着什么？，难道中国人就不考虑这种实际现象吗？上当的永远是医盲。 ,当今 的 中国 人 被 西化 以后 只 认为 用 西药 就是 治病 ， 这是 多么 的 愚蠢 无知 ， 只会 往 人 身体 上下 毒药 这 算是 医生 吗 ？ 5000 的 传统医学 可不是 建立 在 往 人 身体 下毒 上 ， 这太 无能 了 。 小儿 感冒 高烧 40 度 不 超过 3 日准 好 ， 这 意味着 什么 ？ ， 难道 中国 人 就 不 考虑 这种 实际 现象 吗 ？ 上当 的 永远 是 医盲 。,2473197867.0
4110,3694839466714368,1,0.0,-0.012116501874953613,-1.0,-0.7596956002913764,,,,,1.0,-0.38590605108316495,回复@陈陈陈陈陈先生丨: 同感，這都是什麼樣的一家人啊媒體本來就靠新聞存活的，難道你一道歉人家立刻戛然而止嗎，伊利他爸的邏輯真有問題，既是藝人活在鏡頭前公衆眼皮下，就不可能按普通人的路子處理，文章出軌發飆媒體人老丈人反而給其撐腰，一起聲淚俱下討伐媒體，所以說真不是一家人不進一家門 ,  同感 ， 这 都 是 什么样 的 一家人 啊 媒体 本来 就 靠 新闻 存活 的 ， 难道 你 一 道歉 人家 立刻 戛然而止 吗 ， 伊利 他爸 的 逻辑 真有 问题 ， 既 是 艺人 活在 镜头 前公 衆 眼皮 下 ， 就 不 可能 按 普通人 的 路子 处理 ， 文章 出轨 发飙 媒体 人 老丈人 反而 给 其 撑腰 ， 一起 声泪俱下 讨伐 媒体 ， 所以 说 真 不是 一家人 不进 一家 门,1865625942.0
4111,3732909297022659,2,0.0,-0.012116501874953613,-1.0,-0.7596956002913764,,,,,2.0,-0.38590605108316495,回复@Dreamer_cy:还有三星啊火红鸟啊果粒优酸乳啊腾讯管家啊啧啧啧[拜拜],还有 三星 啊 火红 鸟 啊 果粒 优酸乳 啊 腾讯 管家 啊 啧啧 啧 {EI},1793221830.0
4112,3714426106281868,1,0.0,-0.012116501874953613,-1.0,-0.7596956002913764,,,,,1.0,-0.38590605108316495,回复@茔天飞羽: 中国很严格……一定要继续自我催眠……腐败零容忍……一定要继续自我催眠……政治家说什么就一定要坚信……什么防患于未然都是扯淡！……神州没有防微杜渐这种事情！……因为神州做事都是有规矩的……一定要坚信！ ,  中国 很 严格 … … 一定 要 继续 自我 催眠 … … 腐败 零 容忍 … … 一定 要 继续 自我 催眠 … … 政治家 说 什么 就 一定 要 坚信 … … 什么 防患于未然 都 是 扯淡 ！ … … 神州 没有 防微杜渐 这种 事情 ！ … … 因为 神州 做事 都 是 有 规矩 的 … … 一定 要 坚信 ！,1968137431.0
4113,3663795014839295,1,0.0,-0.012116501874953613,-1.0,-0.7596956002913764,,,,,1.0,-0.38590605108316495,回复@轻颠慢跑:我擦对啊，老子现在代表甲方，还有背景，真是当乙方装孙子惯了，哥代表customer啊！一语惊醒梦中人啊，上周还是让领导出面才把人叫来做个简单的培训，学会了咋创建虚拟机，我用你们提供好的镜像虚拟了个win7，丫的起来后黑屏提示是盗版系统，问你们客服，人告诉我自己百度个激活软件激活 ,我 擦 对 啊 ， 老子 现在 代表 甲方 ， 还有 背景 ， 真是 当 乙方 装孙子 惯 了 ， 哥 代表 customer 啊 ！ 一语惊醒 梦中人 啊 ， 上周 还是 让 领导 出面 才 把 人 叫 来 做 个 简单 的 培训 ， 学会 了 咋 创建 虚拟机 ， 我用 你们 提供 好 的 镜像 虚拟 了 个 win7 ， 丫 的 起来 后 黑屏 提示 是 盗版 系统 ， 问 你们 客服 ， 人 告诉 我 自己 百度 个 激活 软件 激活,1064844134.0
4114,3740927191013741,2,0.0,-0.012116501874953613,-1.0,-0.7596956002913764,,,,,2.0,-0.38590605108316495,回复@韬_光:呵呵，有一定道理。主要是，96A跟72的自重差不多，若是99去，多出来十几吨怎么减肥啊，大欺小啊，毛子会一脸横肉的.....然后极不情愿的拉出。。。[哈哈] [哈哈] [哈哈] ,呵呵 ， 有 一定 道理 。 主要 是 ， 96A 跟 72 的 自重 差不多 ， 若 是 99 去 ， 多 出来 十几吨 怎么 减肥 啊 ， 大欺小 啊 ， 毛子 会 一脸 横肉 的 ..... 然后 极 不 情愿 的 拉出 。 。 。 {EI}   {EI}   {EI},2515437812.0
4115,3684101602963770,4,0.0,-0.012116501874953613,-1.0,-0.7596956002913764,,,,,4.0,-0.38590605108316495,回复@Tao-ye:老陶~ YY 上多都是有偿听课的~不知道这个能不能存活啊~！ 丫的这货我N年前是用来刷WOW战场的啊~ 有个人说干掉XDF的不是另一个教育机构...而是一个语音软件。好凄凉好辛酸的赶脚~~[失望] ,老陶 ~   YY   上 多 都 是 有偿 听课 的 ~ 不 知道 这个 能 不能 存活 啊 ~ ！   丫 的 这货 我 N年 前 是 用来 刷 WOW 战场 的 啊 ~   有 个人 说 干掉 XDF 的 不是 另 一个 教育 机构 ... 而是 一个 语音 软件 。 好 凄凉 好 辛酸 的 赶脚 ~ ~ {EI},1764868670.0
4116,3694142817083542,1,0.0,-0.012116501874953613,-1.0,-0.7596956002913764,,,,,1.0,-0.38590605108316495,回复@广德堂:欲效庄周逍遥一游，我们得自问：我们具备鲲化为鹏的基因吗？我们赶上了海运的机变吗？我们有若垂天之云的双翼吗？能够水击三千里吗？有风之厚积吗？能够驭风掌控吗？能够忍受北冥至南冥的路途艰辛吗……修道人要明白：底子，决定我们的面子。 ,欲效 庄周 逍遥 一游 ， 我们 得 自问 ： 我们 具备 鲲 化为 鹏 的 基因 吗 ？ 我们 赶上 了 海运 的 机变 吗 ？ 我们 有 若 垂 天之云 的 双翼 吗 ？ 能够 水击 三千里 吗 ？ 有风 之 厚积 吗 ？ 能够 驭 风 掌控 吗 ？ 能够 忍受 北冥至 南冥 的 路途 艰辛 吗 … … 修道人 要 明白 ： 底子 ， 决定 我们 的 面子 。,1355212964.0
4117,3688063807266961,2,0.0,-0.012116501874953613,-1.0,-0.7596956002913764,,,,,2.0,-0.38590605108316495,回复@亓越蕐Belle:哈哈哈。。好久不见小鲤鱼，是不是都变龙了啊。现在你可是神龙见首不见尾啊。。。[哼] ,哈哈哈 。 。 好久不见 小 鲤鱼 ， 是不是 都 变龙 了 啊 。 现在 你 可是 神龙见首不见尾 啊 。 。 。 {EI},2566732842.0
